4776	0	56	59
4777	0	57	59
4778	0	58	59
4779	0	59	59
4780	0	60	59
4781	0	61	59
4782	0	62	59
4783	0	63	59
4784	0	64	59
4785	0	65	59
4786	0	66	59
4787	0	67	59
4788	0	68	59
4789	0	69	59
4790	0	70	59
4791	0	71	59
4792	0	72	59
4793	0	73	59
4794	0	74	59
4795	0	75	59
4796	0	76	59
4797	0	77	59
4798	0	78	59
4799	0	79	59
4800	0	0	60
4801	0	1	60
4802	0	2	60
4803	0	3	60
4804	0	4	60
4805	0	5	60
4806	0	6	60
4807	0	7	60
4808	0	8	60
4809	0	9	60
4810	0	10	60
4811	0	11	60
4812	0	12	60
4813	0	13	60
4814	0	14	60
4815	0	15	60
4816	0	16	60
4817	0	17	60
4818	0	18	60
4819	0	19	60
4820	0	20	60
4821	0	21	60
4822	0	22	60
4823	0	23	60
4824	0	24	60
4825	0	25	60
4826	0	26	60
4827	0	27	60
4828	0	28	60
4829	0	29	60
4830	0	30	60
4831	0	31	60
4832	0	32	60
4833	0	33	60
4834	0	34	60
4835	0	35	60
4836	0	36	60
4837	0	37	60
4838	0	38	60
4839	0	39	60
4840	0	40	60
4841	0	41	60
4842	0	42	60
4843	0	43	60
4844	0	44	60
4845	0	45	60
4846	0	46	60
4847	0	47	60
4848	0	48	60
4849	0	49	60
4850	0	50	60
4851	0	51	60
4852	0	52	60
4853	0	53	60
4854	0	54	60
4855	0	55	60
4856	0	56	60
4857	0	57	60
4858	0	58	60
4859	0	59	60
4860	0	60	60
4861	0	61	60
4862	0	62	60
4863	0	63	60
4864	0	64	60
4865	0	65	60
4866	0	66	60
4867	0	67	60
4868	0	68	60
4869	0	69	60
4870	0	70	60
4871	0	71	60
4872	0	72	60
4873	0	73	60
4874	0	74	60
4875	0	75	60
4876	0	76	60
4877	0	77	60
4878	0	78	60
4879	0	79	60
4880	0	0	61
4881	0	1	61
4882	0	2	61
4883	0	3	61
4884	0	4	61
4885	0	5	61
4886	0	6	61
4887	0	7	61
4888	0	8	61
4889	0	9	61
4890	0	10	61
4891	0	11	61
4892	0	12	61
4893	0	13	61
4894	0	14	61
4895	0	15	61
4896	0	16	61
4897	0	17	61
4898	0	18	61
4899	0	19	61
4900	0	20	61
4901	0	21	61
4902	0	22	61
4903	0	23	61
4904	0	24	61
4905	0	25	61
4906	0	26	61
4907	0	27	61
4908	0	28	61
4909	0	29	61
4910	0	30	61
4911	0	31	61
4912	0	32	61
4913	0	33	61
4914	0	34	61
4915	0	35	61
4916	0	36	61
4917	0	37	61
4918	0	38	61
4919	0	39	61
4920	0	40	61
4921	0	41	61
4922	0	42	61
4923	0	43	61
4924	0	44	61
4925	0	45	61
4926	0	46	61
4927	0	47	61
4928	0	48	61
4929	0	49	61
4930	0	50	61
4931	0	51	61
4932	0	52	61
4933	0	53	61
4934	0	54	61
4935	0	55	61
4936	0	56	61
4937	0	57	61
4938	0	58	61
4939	0	59	61
4940	0	60	61
4941	0	61	61
4942	0	62	61
4943	0	63	61
4944	0	64	61
4945	0	65	61
4946	0	66	61
4947	0	67	61
4948	0	68	61
4949	0	69	61
4950	0	70	61
4951	0	71	61
4952	0	72	61
4953	0	73	61
4954	0	74	61
4955	0	75	61
4956	0	76	61
4957	0	77	61
4958	0	78	61
4959	0	79	61
4960	0	0	62
4961	0	1	62
4962	0	2	62
4963	0	3	62
4964	0	4	62
4965	0	5	62
4966	0	6	62
4967	0	7	62
4968	0	8	62
4969	0	9	62
4970	0	10	62
4971	0	11	62
4972	0	12	62
4973	0	13	62
4974	0	14	62
4975	0	15	62
4976	0	16	62
4977	0	17	62
4978	0	18	62
4979	0	19	62
4980	0	20	62
4981	0	21	62
4982	0	22	62
4983	0	23	62
4984	0	24	62
4985	0	25	62
4986	0	26	62
4987	0	27	62
4988	0	28	62
4989	0	29	62
4990	0	30	62
4991	0	31	62
4992	0	32	62
4993	0	33	62
4994	0	34	62
4995	0	35	62
4996	0	36	62
4997	0	37	62
4998	0	38	62
4999	0	39	62
5000	0	40	62
5001	0	41	62
5002	0	42	62
5003	0	43	62
5004	0	44	62
5005	0	45	62
5006	0	46	62
5007	0	47	62
5008	0	48	62
5009	0	49	62
5010	0	50	62
5011	0	51	62
5012	0	52	62
5013	0	53	62
5014	0	54	62
5015	0	55	62
5016	0	56	62
5017	0	57	62
5018	0	58	62
5019	0	59	62
5020	0	60	62
5021	0	61	62
5022	0	62	62
5023	0	63	62
5024	0	64	62
5025	0	65	62
5026	0	66	62
5027	0	67	62
5028	0	68	62
5029	0	69	62
5030	0	70	62
5031	0	71	62
5032	0	72	62
5033	0	73	62
5034	0	74	62
5035	0	75	62
5036	0	76	62
5037	0	77	62
5038	0	78	62
5039	0	79	62
5040	0	0	63
5041	0	1	63
5042	0	2	63
5043	0	3	63
5044	0	4	63
5045	0	5	63
5046	0	6	63
5047	0	7	63
5048	0	8	63
5049	0	9	63
5050	0	10	63
5051	0	11	63
5052	0	12	63
5053	0	13	63
5054	0	14	63
5055	0	15	63
5056	0	16	63
5057	0	17	63
5058	0	18	63
5059	0	19	63
5060	0	20	63
5061	0	21	63
5062	0	22	63
5063	0	23	63
5064	0	24	63
5065	0	25	63
5066	0	26	63
5067	0	27	63
5068	0	28	63
5069	0	29	63
5070	0	30	63
5071	0	31	63
5072	0	32	63
5073	0	33	63
5074	0	34	63
5075	0	35	63
5076	0	36	63
5077	0	37	63
5078	0	38	63
5079	0	39	63
5080	0	40	63
5081	0	41	63
5082	0	42	63
5083	0	43	63
5084	0	44	63
5085	0	45	63
5086	0	46	63
5087	0	47	63
5088	0	48	63
5089	0	49	63
5090	0	50	63
5091	0	51	63
5092	0	52	63
5093	0	53	63
5094	0	54	63
5095	0	55	63
5096	0	56	63
5097	0	57	63
5098	0	58	63
5099	0	59	63
5100	0	60	63
5101	0	61	63
5102	0	62	63
5103	0	63	63
5104	0	64	63
5105	0	65	63
5106	0	66	63
5107	0	67	63
5108	0	68	63
5109	0	69	63
5110	0	70	63
5111	0	71	63
5112	0	72	63
5113	0	73	63
5114	0	74	63
5115	0	75	63
5116	0	76	63
5117	0	77	63
5118	0	78	63
5119	0	79	63
5120	0	0	64
5121	0	1	64
5122	0	2	64
5123	0	3	64
5124	0	4	64
5125	0	5	64
5126	0	6	64
5127	0	7	64
5128	0	8	64
5129	0	9	64
5130	0	10	64
5131	0	11	64
5132	0	12	64
5133	0	13	64
5134	0	14	64
5135	0	15	64
5136	0	16	64
5137	0	17	64
5138	0	18	64
5139	0	19	64
5140	0	20	64
5141	0	21	64
5142	0	22	64
5143	0	23	64
5144	0	24	64
5145	0	25	64
5146	0	26	64
5147	0	27	64
5148	0	28	64
5149	0	29	64
5150	0	30	64
5151	0	31	64
5152	0	32	64
5153	0	33	64
5154	0	34	64
5155	0	35	64
5156	0	36	64
5157	0	37	64
5158	0	38	64
5159	0	39	64
5160	0	40	64
5161	0	41	64
5162	0	42	64
5163	0	43	64
5164	0	44	64
5165	0	45	64
5166	0	46	64
5167	0	47	64
5168	0	48	64
5169	0	49	64
5170	0	50	64
5171	0	51	64
5172	0	52	64
5173	0	53	64
5174	0	54	64
5175	0	55	64
5176	0	56	64
5177	0	57	64
5178	0	58	64
5179	0	59	64
5180	0	60	64
5181	0	61	64
5182	0	62	64
5183	0	63	64
5184	0	64	64
5185	0	65	64
5186	0	66	64
5187	0	67	64
5188	0	68	64
5189	0	69	64
5190	0	70	64
5191	0	71	64
5192	0	72	64
5193	0	73	64
5194	0	74	64
5195	0	75	64
5196	0	76	64
5197	0	77	64
5198	0	78	64
5199	0	79	64
5200	0	0	65
5201	0	1	65
5202	0	2	65
5203	0	3	65
5204	0	4	65
5205	0	5	65
5206	0	6	65
5207	0	7	65
5208	0	8	65
5209	0	9	65
5210	0	10	65
5211	0	11	65
5212	0	12	65
5213	0	13	65
5214	0	14	65
5215	0	15	65
5216	0	16	65
5217	0	17	65
5218	0	18	65
5219	0	19	65
5220	0	20	65
5221	0	21	65
5222	0	22	65
5223	0	23	65
5224	0	24	65
5225	0	25	65
5226	0	26	65
5227	0	27	65
5228	0	28	65
5229	0	29	65
5230	0	30	65
5231	0	31	65
5232	0	32	65
5233	0	33	65
5234	0	34	65
5235	0	35	65
5236	0	36	65
5237	0	37	65
5238	0	38	65
5239	0	39	65
5240	0	40	65
5241	0	41	65
5242	0	42	65
5243	0	43	65
5244	0	44	65
5245	0	45	65
5246	0	46	65
5247	0	47	65
5248	0	48	65
5249	0	49	65
5250	0	50	65
5251	0	51	65
5252	0	52	65
5253	0	53	65
5254	0	54	65
5255	0	55	65
5256	0	56	65
5257	0	57	65
5258	0	58	65
5259	0	59	65
5260	0	60	65
5261	0	61	65
5262	0	62	65
5263	0	63	65
5264	0	64	65
5265	0	65	65
5266	0	66	65
5267	0	67	65
5268	0	68	65
5269	0	69	65
5270	0	70	65
5271	0	71	65
5272	0	72	65
5273	0	73	65
5274	0	74	65
5275	0	75	65
5276	0	76	65
5277	0	77	65
5278	0	78	65
5279	0	79	65
5280	0	0	66
5281	0	1	66
5282	0	2	66
5283	0	3	66
5284	0	4	66
5285	0	5	66
5286	0	6	66
5287	0	7	66
5288	0	8	66
5289	0	9	66
5290	0	10	66
5291	0	11	66
5292	0	12	66
5293	0	13	66
5294	0	14	66
5295	0	15	66
5296	0	16	66
5297	0	17	66
5298	0	18	66
5299	0	19	66
5300	0	20	66
5301	0	21	66
5302	0	22	66
5303	0	23	66
5304	0	24	66
5305	0	25	66
5306	0	26	66
5307	0	27	66
5308	0	28	66
5309	0	29	66
5310	0	30	66
5311	0	31	66
5312	0	32	66
5313	0	33	66
5314	0	34	66
5315	0	35	66
5316	0	36	66
5317	0	37	66
5318	0	38	66
5319	0	39	66
5320	0	40	66
5321	0	41	66
5322	0	42	66
5323	0	43	66
5324	0	44	66
5325	0	45	66
5326	0	46	66
5327	0	47	66
5328	0	48	66
5329	0	49	66
5330	0	50	66
5331	0	51	66
5332	0	52	66
5333	0	53	66
5334	0	54	66
5335	0	55	66
5336	0	56	66
5337	0	57	66
5338	0	58	66
5339	0	59	66
5340	0	60	66
5341	0	61	66
5342	0	62	66
5343	0	63	66
5344	0	64	66
5345	0	65	66
5346	0	66	66
5347	0	67	66
5348	0	68	66
5349	0	69	66
5350	0	70	66
5351	0	71	66
5352	0	72	66
5353	0	73	66
5354	0	74	66
5355	0	75	66
5356	0	76	66
5357	0	77	66
5358	0	78	66
5359	0	79	66
5360	0	0	67
5361	0	1	67
5362	0	2	67
5363	0	3	67
5364	0	4	67
5365	0	5	67
5366	0	6	67
5367	0	7	67
5368	0	8	67
5369	0	9	67
5370	0	10	67
5371	0	11	67
5372	0	12	67
5373	0	13	67
5374	0	14	67
5375	0	15	67
5376	0	16	67
5377	0	17	67
5378	0	18	67
5379	0	19	67
5380	0	20	67
5381	0	21	67
5382	0	22	67
5383	0	23	67
5384	0	24	67
5385	0	25	67
5386	0	26	67
5387	0	27	67
5388	0	28	67
5389	0	29	67
5390	0	30	67
5391	0	31	67
5392	0	32	67
5393	0	33	67
5394	0	34	67
5395	0	35	67
5396	0	36	67
5397	0	37	67
5398	0	38	67
5399	0	39	67
5400	0	40	67
5401	0	41	67
5402	0	42	67
5403	0	43	67
5404	0	44	67
5405	0	45	67
5406	0	46	67
5407	0	47	67
5408	0	48	67
5409	0	49	67
5410	0	50	67
5411	0	51	67
5412	0	52	67
5413	0	53	67
5414	0	54	67
5415	0	55	67
5416	0	56	67
5417	0	57	67
5418	0	58	67
5419	0	59	67
5420	0	60	67
5421	0	61	67
5422	0	62	67
5423	0	63	67
5424	0	64	67
5425	0	65	67
5426	0	66	67
5427	0	67	67
5428	0	68	67
5429	0	69	67
5430	0	70	67
5431	0	71	67
5432	0	72	67
5433	0	73	67
5434	0	74	67
5435	0	75	67
5436	0	76	67
5437	0	77	67
5438	0	78	67
5439	0	79	67
5440	0	0	68
5441	0	1	68
5442	0	2	68
5443	0	3	68
5444	0	4	68
5445	0	5	68
5446	0	6	68
5447	0	7	68
5448	0	8	68
5449	0	9	68
5450	0	10	68
5451	0	11	68
5452	0	12	68
5453	0	13	68
5454	0	14	68
5455	0	15	68
5456	0	16	68
5457	0	17	68
5458	0	18	68
5459	0	19	68
5460	0	20	68
5461	0	21	68
5462	0	22	68
5463	0	23	68
5464	0	24	68
5465	0	25	68
5466	0	26	68
5467	0	27	68
5468	0	28	68
5469	0	29	68
5470	0	30	68
5471	0	31	68
5472	0	32	68
5473	0	33	68
5474	0	34	68
5475	0	35	68
5476	0	36	68
5477	0	37	68
5478	0	38	68
5479	0	39	68
5480	0	40	68
5481	0	41	68
5482	0	42	68
5483	0	43	68
5484	0	44	68
5485	0	45	68
5486	0	46	68
5487	0	47	68
5488	0	48	68
5489	0	49	68
5490	0	50	68
5491	0	51	68
5492	0	52	68
5493	0	53	68
5494	0	54	68
5495	0	55	68
5496	0	56	68
5497	0	57	68
5498	0	58	68
5499	0	59	68
5500	0	60	68
5501	0	61	68
5502	0	62	68
5503	0	63	68
5504	0	64	68
5505	0	65	68
5506	0	66	68
5507	0	67	68
5508	0	68	68
5509	0	69	68
5510	0	70	68
5511	0	71	68
5512	0	72	68
5513	0	73	68
5514	0	74	68
5515	0	75	68
5516	0	76	68
5517	0	77	68
5518	0	78	68
5519	0	79	68
5520	0	0	69
5521	0	1	69
5522	0	2	69
5523	0	3	69
5524	0	4	69
5525	0	5	69
5526	0	6	69
5527	0	7	69
5528	0	8	69
5529	0	9	69
5530	0	10	69
5531	0	11	69
5532	0	12	69
5533	0	13	69
5534	0	14	69
5535	0	15	69
5536	0	16	69
5537	0	17	69
5538	0	18	69
5539	0	19	69
5540	0	20	69
5541	0	21	69
5542	0	22	69
5543	0	23	69
5544	0	24	69
5545	0	25	69
5546	0	26	69
5547	0	27	69
5548	0	28	69
5549	0	29	69
5550	0	30	69
5551	0	31	69
5552	0	32	69
5553	0	33	69
5554	0	34	69
5555	0	35	69
5556	0	36	69
5557	0	37	69
5558	0	38	69
5559	0	39	69
5560	0	40	69
5561	0	41	69
5562	0	42	69
5563	0	43	69
5564	0	44	69
5565	0	45	69
5566	0	46	69
5567	0	47	69
5568	0	48	69
5569	0	49	69
5570	0	50	69
5571	0	51	69
5572	0	52	69
5573	0	53	69
5574	0	54	69
5575	0	55	69
5576	0	56	69
5577	0	57	69
5578	0	58	69
5579	0	59	69
5580	0	60	69
5581	0	61	69
5582	0	62	69
5583	0	63	69
5584	0	64	69
5585	0	65	69
5586	0	66	69
5587	0	67	69
5588	0	68	69
5589	0	69	69
5590	0	70	69
5591	0	71	69
5592	0	72	69
5593	0	73	69
5594	0	74	69
5595	0	75	69
5596	0	76	69
5597	0	77	69
5598	0	78	69
5599	0	79	69
5600	0	0	70
5601	0	1	70
5602	0	2	70
5603	0	3	70
5604	0	4	70
5605	0	5	70
5606	0	6	70
5607	0	7	70
5608	0	8	70
5609	0	9	70
5610	0	10	70
5611	0	11	70
5612	0	12	70
5613	0	13	70
5614	0	14	70
5615	0	15	70
5616	0	16	70
5617	0	17	70
5618	0	18	70
5619	0	19	70
5620	0	20	70
5621	0	21	70
5622	0	22	70
5623	0	23	70
5624	0	24	70
5625	0	25	70
5626	0	26	70
5627	0	27	70
5628	0	28	70
5629	0	29	70
5630	0	30	70
5631	0	31	70
5632	0	32	70
5633	0	33	70
5634	0	34	70
5635	0	35	70
5636	0	36	70
5637	0	37	70
5638	0	38	70
5639	0	39	70
5640	0	40	70
5641	0	41	70
5642	0	42	70
5643	0	43	70
5644	0	44	70
5645	0	45	70
5646	0	46	70
5647	0	47	70
5648	0	48	70
5649	0	49	70
5650	0	50	70
5651	0	51	70
5652	0	52	70
5653	0	53	70
5654	0	54	70
5655	0	55	70
5656	0	56	70
5657	0	57	70
5658	0	58	70
5659	0	59	70
5660	0	60	70
5661	0	61	70
5662	0	62	70
5663	0	63	70
5664	0	64	70
5665	0	65	70
5666	0	66	70
5667	0	67	70
5668	0	68	70
5669	0	69	70
5670	0	70	70
5671	0	71	70
5672	0	72	70
5673	0	73	70
5674	0	74	70
5675	0	75	70
5676	0	76	70
5677	0	77	70
5678	0	78	70
5679	0	79	70
5680	0	0	71
5681	0	1	71
5682	0	2	71
5683	0	3	71
5684	0	4	71
5685	0	5	71
5686	0	6	71
5687	0	7	71
5688	0	8	71
5689	0	9	71
5690	0	10	71
5691	0	11	71
5692	0	12	71
5693	0	13	71
5694	0	14	71
5695	0	15	71
5696	0	16	71
5697	0	17	71
5698	0	18	71
5699	0	19	71
5700	0	20	71
5701	0	21	71
5702	0	22	71
5703	0	23	71
5704	0	24	71
5705	0	25	71
5706	0	26	71
5707	0	27	71
5708	0	28	71
5709	0	29	71
5710	0	30	71
5711	0	31	71
5712	0	32	71
5713	0	33	71
5714	0	34	71
5715	0	35	71
5716	0	36	71
5717	0	37	71
5718	0	38	71
5719	0	39	71
5720	0	40	71
5721	0	41	71
5722	0	42	71
5723	0	43	71
5724	0	44	71
5725	0	45	71
5726	0	46	71
5727	0	47	71
5728	0	48	71
5729	0	49	71
5730	0	50	71
5731	0	51	71
5732	0	52	71
5733	0	53	71
5734	0	54	71
5735	0	55	71
5736	0	56	71
5737	0	57	71
5738	0	58	71
5739	0	59	71
5740	0	60	71
5741	0	61	71
5742	0	62	71
5743	0	63	71
5744	0	64	71
5745	0	65	71
5746	0	66	71
5747	0	67	71
5748	0	68	71
5749	0	69	71
5750	0	70	71
5751	0	71	71
5752	0	72	71
5753	0	73	71
5754	0	74	71
5755	0	75	71
5756	0	76	71
5757	0	77	71
5758	0	78	71
5759	0	79	71
5760	0	0	72
5761	0	1	72
5762	0	2	72
5763	0	3	72
5764	0	4	72
5765	0	5	72
5766	0	6	72
5767	0	7	72
5768	0	8	72
5769	0	9	72
5770	0	10	72
5771	0	11	72
5772	0	12	72
5773	0	13	72
5774	0	14	72
5775	0	15	72
5776	0	16	72
5777	0	17	72
5778	0	18	72
5779	0	19	72
5780	0	20	72
5781	0	21	72
5782	0	22	72
5783	0	23	72
5784	0	24	72
5785	0	25	72
5786	0	26	72
5787	0	27	72
5788	0	28	72
5789	0	29	72
5790	0	30	72
5791	0	31	72
5792	0	32	72
5793	0	33	72
5794	0	34	72
5795	0	35	72
5796	0	36	72
5797	0	37	72
5798	0	38	72
5799	0	39	72
5800	0	40	72
5801	0	41	72
5802	0	42	72
5803	0	43	72
5804	0	44	72
5805	0	45	72
5806	0	46	72
5807	0	47	72
5808	0	48	72
5809	0	49	72
5810	0	50	72
5811	0	51	72
5812	0	52	72
5813	0	53	72
5814	0	54	72
5815	0	55	72
5816	0	56	72
5817	0	57	72
5818	0	58	72
5819	0	59	72
5820	0	60	72
5821	0	61	72
5822	0	62	72
5823	0	63	72
5824	0	64	72
5825	0	65	72
5826	0	66	72
5827	0	67	72
5828	0	68	72
5829	0	69	72
5830	0	70	72
5831	0	71	72
5832	0	72	72
5833	0	73	72
5834	0	74	72
5835	0	75	72
5836	0	76	72
5837	0	77	72
5838	0	78	72
5839	0	79	72
5840	0	0	73
5841	0	1	73
5842	0	2	73
5843	0	3	73
5844	0	4	73
5845	0	5	73
5846	0	6	73
5847	0	7	73
5848	0	8	73
5849	0	9	73
5850	0	10	73
5851	0	11	73
5852	0	12	73
5853	0	13	73
5854	0	14	73
5855	0	15	73
5856	0	16	73
5857	0	17	73
5858	0	18	73
5859	0	19	73
5860	0	20	73
5861	0	21	73
5862	0	22	73
5863	0	23	73
5864	0	24	73
5865	0	25	73
5866	0	26	73
5867	0	27	73
5868	0	28	73
5869	0	29	73
5870	0	30	73
5871	0	31	73
5872	0	32	73
5873	0	33	73
5874	0	34	73
5875	0	35	73
5876	0	36	73
5877	0	37	73
5878	0	38	73
5879	0	39	73
5880	0	40	73
5881	0	41	73
5882	0	42	73
5883	0	43	73
5884	0	44	73
5885	0	45	73
5886	0	46	73
5887	0	47	73
5888	0	48	73
5889	0	49	73
5890	0	50	73
5891	0	51	73
5892	0	52	73
5893	0	53	73
5894	0	54	73
5895	0	55	73
5896	0	56	73
5897	0	57	73
5898	0	58	73
5899	0	59	73
5900	0	60	73
5901	0	61	73
5902	0	62	73
5903	0	63	73
5904	0	64	73
5905	0	65	73
5906	0	66	73
5907	0	67	73
5908	0	68	73
5909	0	69	73
5910	0	70	73
5911	0	71	73
5912	0	72	73
5913	0	73	73
5914	0	74	73
5915	0	75	73
5916	0	76	73
5917	0	77	73
5918	0	78	73
5919	0	79	73
5920	0	0	74
5921	0	1	74
5922	0	2	74
5923	0	3	74
5924	0	4	74
5925	0	5	74
5926	0	6	74
5927	0	7	74
5928	0	8	74
5929	0	9	74
5930	0	10	74
5931	0	11	74
5932	0	12	74
5933	0	13	74
5934	0	14	74
5935	0	15	74
5936	0	16	74
5937	0	17	74
5938	0	18	74
5939	0	19	74
5940	0	20	74
5941	0	21	74
5942	0	22	74
5943	0	23	74
5944	0	24	74
5945	0	25	74
5946	0	26	74
5947	0	27	74
5948	0	28	74
5949	0	29	74
5950	0	30	74
5951	0	31	74
5952	0	32	74
5953	0	33	74
5954	0	34	74
5955	0	35	74
5956	0	36	74
5957	0	37	74
5958	0	38	74
5959	0	39	74
5960	0	40	74
5961	0	41	74
5962	0	42	74
5963	0	43	74
5964	0	44	74
5965	0	45	74
5966	0	46	74
5967	0	47	74
5968	0	48	74
5969	0	49	74
5970	0	50	74
5971	0	51	74
5972	0	52	74
5973	0	53	74
5974	0	54	74
5975	0	55	74
5976	0	56	74
5977	0	57	74
5978	0	58	74
5979	0	59	74
5980	0	60	74
5981	0	61	74
5982	0	62	74
5983	0	63	74
5984	0	64	74
5985	0	65	74
5986	0	66	74
5987	0	67	74
5988	0	68	74
5989	0	69	74
5990	0	70	74
5991	0	71	74
5992	0	72	74
5993	0	73	74
5994	0	74	74
5995	0	75	74
5996	0	76	74
5997	0	77	74
5998	0	78	74
5999	0	79	74
6000	0	0	75
6001	0	1	75
6002	0	2	75
6003	0	3	75
6004	0	4	75
6005	0	5	75
6006	0	6	75
6007	0	7	75
6008	0	8	75
6009	0	9	75
6010	0	10	75
6011	0	11	75
6012	0	12	75
6013	0	13	75
6014	0	14	75
6015	0	15	75
6016	0	16	75
6017	0	17	75
6018	0	18	75
6019	0	19	75
6020	0	20	75
6021	0	21	75
6022	0	22	75
6023	0	23	75
6024	0	24	75
6025	0	25	75
6026	0	26	75
6027	0	27	75
6028	0	28	75
6029	0	29	75
6030	0	30	75
6031	0	31	75
6032	0	32	75
6033	0	33	75
6034	0	34	75
6035	0	35	75
6036	0	36	75
6037	0	37	75
6038	0	38	75
6039	0	39	75
6040	0	40	75
6041	0	41	75
6042	0	42	75
6043	0	43	75
6044	0	44	75
6045	0	45	75
6046	0	46	75
6047	0	47	75
6048	0	48	75
6049	0	49	75
6050	0	50	75
6051	0	51	75
6052	0	52	75
6053	0	53	75
6054	0	54	75
6055	0	55	75
6056	0	56	75
6057	0	57	75
6058	0	58	75
6059	0	59	75
6060	0	60	75
6061	0	61	75
6062	0	62	75
6063	0	63	75
6064	0	64	75
6065	0	65	75
6066	0	66	75
6067	0	67	75
6068	0	68	75
6069	0	69	75
6070	0	70	75
6071	0	71	75
6072	0	72	75
6073	0	73	75
6074	0	74	75
6075	0	75	75
6076	0	76	75
6077	0	77	75
6078	0	78	75
6079	0	79	75
6080	0	0	76
6081	0	1	76
6082	0	2	76
6083	0	3	76
6084	0	4	76
6085	0	5	76
6086	0	6	76
6087	0	7	76
6088	0	8	76
6089	0	9	76
6090	0	10	76
6091	0	11	76
6092	0	12	76
6093	0	13	76
6094	0	14	76
6095	0	15	76
6096	0	16	76
6097	0	17	76
6098	0	18	76
6099	0	19	76
6100	0	20	76
6101	0	21	76
6102	0	22	76
6103	0	23	76
6104	0	24	76
6105	0	25	76
6106	0	26	76
6107	0	27	76
6108	0	28	76
6109	0	29	76
6110	0	30	76
6111	0	31	76
6112	0	32	76
6113	0	33	76
6114	0	34	76
6115	0	35	76
6116	0	36	76
6117	0	37	76
6118	0	38	76
6119	0	39	76
6120	0	40	76
6121	0	41	76
6122	0	42	76
6123	0	43	76
6124	0	44	76
6125	0	45	76
6126	0	46	76
6127	0	47	76
6128	0	48	76
6129	0	49	76
6130	0	50	76
6131	0	51	76
6132	0	52	76
6133	0	53	76
6134	0	54	76
6135	0	55	76
6136	0	56	76
6137	0	57	76
6138	0	58	76
6139	0	59	76
6140	0	60	76
6141	0	61	76
6142	0	62	76
6143	0	63	76
6144	0	64	76
6145	0	65	76
6146	0	66	76
6147	0	67	76
6148	0	68	76
6149	0	69	76
6150	0	70	76
6151	0	71	76
6152	0	72	76
6153	0	73	76
6154	0	74	76
6155	0	75	76
6156	0	76	76
6157	0	77	76
6158	0	78	76
6159	0	79	76
6160	0	0	77
6161	0	1	77
6162	0	2	77
6163	0	3	77
6164	0	4	77
6165	0	5	77
6166	0	6	77
6167	0	7	77
6168	0	8	77
6169	0	9	77
6170	0	10	77
6171	0	11	77
6172	0	12	77
6173	0	13	77
6174	0	14	77
6175	0	15	77
6176	0	16	77
6177	0	17	77
6178	0	18	77
6179	0	19	77
6180	0	20	77
6181	0	21	77
6182	0	22	77
6183	0	23	77
6184	0	24	77
6185	0	25	77
6186	0	26	77
6187	0	27	77
6188	0	28	77
6189	0	29	77
6190	0	30	77
6191	0	31	77
6192	0	32	77
6193	0	33	77
6194	0	34	77
6195	0	35	77
6196	0	36	77
6197	0	37	77
6198	0	38	77
6199	0	39	77
6200	0	40	77
6201	0	41	77
6202	0	42	77
6203	0	43	77
6204	0	44	77
6205	0	45	77
6206	0	46	77
6207	0	47	77
6208	0	48	77
6209	0	49	77
6210	0	50	77
6211	0	51	77
6212	0	52	77
6213	0	53	77
6214	0	54	77
6215	0	55	77
6216	0	56	77
6217	0	57	77
6218	0	58	77
6219	0	59	77
6220	0	60	77
6221	0	61	77
6222	0	62	77
6223	0	63	77
6224	0	64	77
6225	0	65	77
6226	0	66	77
6227	0	67	77
6228	0	68	77
6229	0	69	77
6230	0	70	77
6231	0	71	77
6232	0	72	77
6233	0	73	77
6234	0	74	77
6235	0	75	77
6236	0	76	77
6237	0	77	77
6238	0	78	77
6239	0	79	77
6240	0	0	78
6241	0	1	78
6242	0	2	78
6243	0	3	78
6244	0	4	78
6245	0	5	78
6246	0	6	78
6247	0	7	78
6248	0	8	78
6249	0	9	78
6250	0	10	78
6251	0	11	78
6252	0	12	78
6253	0	13	78
6254	0	14	78
6255	0	15	78
6256	0	16	78
6257	0	17	78
6258	0	18	78
6259	0	19	78
6260	0	20	78
6261	0	21	78
6262	0	22	78
6263	0	23	78
6264	0	24	78
6265	0	25	78
6266	0	26	78
6267	0	27	78
6268	0	28	78
6269	0	29	78
6270	0	30	78
6271	0	31	78
6272	0	32	78
6273	0	33	78
6274	0	34	78
6275	0	35	78
6276	0	36	78
6277	0	37	78
6278	0	38	78
6279	0	39	78
6280	0	40	78
6281	0	41	78
6282	0	42	78
6283	0	43	78
6284	0	44	78
6285	0	45	78
6286	0	46	78
6287	0	47	78
6288	0	48	78
6289	0	49	78
6290	0	50	78
6291	0	51	78
6292	0	52	78
6293	0	53	78
6294	0	54	78
6295	0	55	78
6296	0	56	78
6297	0	57	78
6298	0	58	78
6299	0	59	78
6300	0	60	78
6301	0	61	78
6302	0	62	78
6303	0	63	78
6304	0	64	78
6305	0	65	78
6306	0	66	78
6307	0	67	78
6308	0	68	78
6309	0	69	78
6310	0	70	78
6311	0	71	78
6312	0	72	78
6313	0	73	78
6314	0	74	78
6315	0	75	78
6316	0	76	78
6317	0	77	78
6318	0	78	78
6319	0	79	78
6320	0	0	79
6321	0	1	79
6322	0	2	79
6323	0	3	79
6324	0	4	79
6325	0	5	79
6326	0	6	79
6327	0	7	79
6328	0	8	79
6329	0	9	79
6330	0	10	79
